Fecha;Estacion;DIAS_GRA
01-05-2019;9981A;25.8
01-06-2019;9981A;30.8
01-07-2019;9981A;35.1
01-08-2019;9981A;34.0
01-09-2019;9981A;30.8
01-10-2019;9981A;26.2
01-11-2019;9981A;19.0
01-12-2019;9981A;17.1
01-01-2019;9381I;9.6
01-02-2019;9381I;15.7
01-03-2019;9381I;16.9
01-04-2019;9381I;15.7
01-05-2019;9381I;21.1
01-06-2019;9381I;29.8
01-07-2019;9381I;32.5
01-08-2019;9381I;31.5
01-09-2019;9381I;25.9
01-10-2019;9381I;21.7
01-11-2019;9381I;12.0
01-12-2019;9381I;12.1
01-01-2019;8368U;10.5
01-02-2019;8368U;16.1
01-03-2019;8368U;17.8
01-04-2019;8368U;16.1
01-05-2019;8368U;22.3
01-06-2019;8368U;29.8
01-07-2019;8368U;33.7
01-08-2019;8368U;32.9
01-09-2019;8368U;26.9
01-10-2019;8368U;22.1
01-11-2019;8368U;13.3
01-12-2019;8368U;13.0
01-01-2019;3260B;13.4
01-02-2019;3260B;18.0
01-03-2019;3260B;20.4
01-04-2019;3260B;0
01-05-2019;3260B;27.8
01-06-2019;3260B;32.3
01-07-2019;3260B;36.5
01-08-2019;3260B;35.1
01-09-2019;3260B;0
01-10-2019;3260B;0
01-11-2019;3260B;14.8
01-12-2019;3260B;13.5
01-01-2019;8416;17.6
01-02-2019;8416;18.7
01-03-2019;8416;20.3
01-04-2019;8416;20.5
01-05-2019;8416;23.0
01-06-2019;8416;27.0
01-07-2019;8416;30.9
01-08-2019;8416;30.9
01-09-2019;8416;28.0
01-10-2019;8416;25.8
01-11-2019;8416;20.9
01-12-2019;8416;18.7
01-01-2019;8414A;17.3
01-02-2019;8414A;18.9
01-03-2019;8414A;20.9
01-04-2019;8414A;20.6
01-05-2019;8414A;24.1
01-06-2019;8414A;28.4
01-07-2019;8414A;32.5
01-08-2019;8414A;32.1
01-09-2019;8414A;28.4
01-10-2019;8414A;25.9
01-11-2019;8414A;20.3
01-12-2019;8414A;18.1
01-01-2019;2422;9.1
01-02-2019;2422;14.8
01-03-2019;2422;16.9
01-04-2019;2422;16.5
01-05-2019;2422;23.1
01-06-2019;2422;28.1
01-07-2019;2422;32.2
01-08-2019;2422;30.8
01-09-2019;2422;25.4
01-10-2019;2422;20.1
01-11-2019;2422;11.7
01-12-2019;2422;10.2
01-01-2019;2539;8.7
01-02-2019;2539;13.2
01-03-2019;2539;15.1
01-04-2019;2539;15.0
01-05-2019;2539;21.7
01-06-2019;2539;26.4
01-07-2019;2539;30.8
01-08-2019;2539;29.5
01-09-2019;2539;24.4
01-10-2019;2539;19.3
01-11-2019;2539;11.2
01-12-2019;2539;10.1
01-01-2019;2614;9.8
01-02-2019;2614;14.9
01-03-2019;2614;17.8
01-04-2019;2614;17.8
01-05-2019;2614;25.0
01-06-2019;2614;27.6
01-07-2019;2614;32.9
01-08-2019;2614;31.7
01-09-2019;2614;27.0
01-10-2019;2614;20.9
01-11-2019;2614;13.2
01-12-2019;2614;10.2
01-01-2019;9390;10.1
01-02-2019;9390;16.1
01-03-2019;9390;17.4
01-04-2019;9390;16.1
01-05-2019;9390;21.5
01-06-2019;9390;29.8
01-07-2019;9390;32.3
01-08-2019;9390;31.6
01-09-2019;9390;26.1
01-10-2019;9390;22.0
01-11-2019;9390;12.2
01-12-2019;9390;12.5
01-01-2019;9434;10.9
01-02-2019;9434;16.4
01-03-2019;9434;19.2
01-04-2019;9434;19.4
01-05-2019;9434;24.1
01-06-2019;9434;32.0
01-07-2019;9434;34.4
01-08-2019;9434;33.6
01-09-2019;9434;28.3
01-10-2019;9434;23.5
01-11-2019;9434;15.3
01-12-2019;9434;12.9
