Fecha;Estacion;DIAS_GRA
01-11-2017;0016A;10.6
01-12-2017;0016A;3.9
01-01-2017;9981A;76.0
01-02-2017;9981A;11.4
01-03-2017;9981A;43.4
01-04-2017;9981A;13.2
01-05-2017;9981A;14.6
01-06-2017;9981A;13.0
01-07-2017;9981A;25.4
01-08-2017;9981A;12.6
01-09-2017;9981A;11.0
01-10-2017;9981A;32.0
01-11-2017;9981A;8.4
01-12-2017;9981A;1.8
01-01-2017;9381I;19.4
01-02-2017;9381I;23.2
01-03-2017;9381I;36.6
01-04-2017;9381I;0
01-05-2017;9381I;0
01-06-2017;9381I;36.2
01-07-2017;9381I;11.8
01-08-2017;9381I;26.0
01-09-2017;9381I;2.8
01-10-2017;9381I;6.6
01-11-2017;9381I;6.6
01-12-2017;9381I;10.0
01-01-2017;8368U;15.8
01-02-2017;8368U;7.6
01-03-2017;8368U;36.8
01-04-2017;8368U;7.0
01-05-2017;8368U;47.2
01-06-2017;8368U;30.4
01-07-2017;8368U;14.8
01-08-2017;8368U;45.2
01-09-2017;8368U;40.6
01-10-2017;8368U;7.8
01-11-2017;8368U;3.2
01-12-2017;8368U;4.0
01-01-2017;3260B;5.8
01-02-2017;3260B;16.2
01-03-2017;3260B;14.4
01-04-2017;3260B;13.2
01-05-2017;3260B;14.4
01-06-2017;3260B;10.6
01-07-2017;3260B;39.6
01-08-2017;3260B;27.8
01-09-2017;3260B;0.0
01-10-2017;3260B;24.4
01-11-2017;3260B;35.0
01-12-2017;3260B;20.4
01-01-2017;8416;153.3
01-02-2017;8416;12.5
01-03-2017;8416;52.0
01-04-2017;8416;23.0
01-05-2017;8416;11.8
01-06-2017;8416;20.8
01-07-2017;8416;1.9
01-08-2017;8416;26.4
01-09-2017;8416;6.0
01-10-2017;8416;17.0
01-11-2017;8416;7.4
01-12-2017;8416;3.5
01-01-2017;8414A;136.7
01-02-2017;8414A;19.2
01-03-2017;8414A;55.7
01-04-2017;8414A;28.8
01-05-2017;8414A;11.5
01-06-2017;8414A;16.0
01-07-2017;8414A;1.6
01-08-2017;8414A;27.1
01-09-2017;8414A;8.5
01-10-2017;8414A;8.9
01-11-2017;8414A;8.8
01-12-2017;8414A;1.2
01-01-2017;2422;10.8
01-02-2017;2422;32.8
01-03-2017;2422;6.4
01-04-2017;2422;7.0
01-05-2017;2422;40.0
01-06-2017;2422;6.4
01-07-2017;2422;30.4
01-08-2017;2422;6.4
01-09-2017;2422;0.2
01-10-2017;2422;4.6
01-11-2017;2422;19.2
01-12-2017;2422;26.6
01-01-2017;2539;9.0
01-02-2017;2539;45.2
01-03-2017;2539;9.9
01-04-2017;2539;2.5
01-05-2017;2539;33.9
01-06-2017;2539;4.3
01-07-2017;2539;34.7
01-08-2017;2539;9.7
01-09-2017;2539;0.1
01-10-2017;2539;6.1
01-11-2017;2539;22.2
01-12-2017;2539;27.9
01-01-2017;2614;7.8
01-02-2017;2614;73.8
01-03-2017;2614;12.4
01-04-2017;2614;3.4
01-05-2017;2614;49.8
01-06-2017;2614;39.8
01-07-2017;2614;30.2
01-08-2017;2614;43.5
01-09-2017;2614;0.0
01-10-2017;2614;5.2
01-11-2017;2614;38.2
01-12-2017;2614;38.8
01-01-2017;9390;9.6
01-02-2017;9390;15.0
01-03-2017;9390;27.1
01-04-2017;9390;18.0
01-05-2017;9390;32.1
01-06-2017;9390;77.1
01-07-2017;9390;6.2
01-08-2017;9390;34.5
01-09-2017;9390;2.7
01-10-2017;9390;1.2
01-11-2017;9390;4.2
01-12-2017;9390;10.1
01-01-2017;9434;18.4
01-02-2017;9434;26.4
01-03-2017;9434;41.4
01-04-2017;9434;3.6
01-05-2017;9434;16.2
01-06-2017;9434;100.1
01-07-2017;9434;22.2
01-08-2017;9434;18.8
01-09-2017;9434;12.6
01-10-2017;9434;4.2
01-11-2017;9434;1.0
01-12-2017;9434;7.8
