Fecha;Estacion;DIAS_GRA
01-12-2021;2030;26.0
01-01-2021;0016A;39.6
01-02-2021;0016A;11.3
01-03-2021;0016A;8.9
01-04-2021;0016A;43.0
01-05-2021;0016A;10.2
01-06-2021;0016A;45.4
01-07-2021;0016A;13.4
01-08-2021;0016A;22.5
01-09-2021;0016A;38.0
01-10-2021;0016A;22.6
01-11-2021;0016A;109.9
01-12-2021;0016A;0.0
01-01-2021;9981A;34.6
01-02-2021;9981A;14.0
01-03-2021;9981A;7.0
01-04-2021;9981A;45.0
01-05-2021;9981A;19.8
01-06-2021;9981A;69.6
01-07-2021;9981A;21.6
01-08-2021;9981A;104.0
01-09-2021;9981A;119.6
01-10-2021;9981A;32.2
01-11-2021;9981A;211.4
01-12-2021;9981A;2.2
01-01-2021;9381I;39.6
01-02-2021;9381I;22.0
01-03-2021;9381I;8.4
01-04-2021;9381I;91.4
01-05-2021;9381I;50.4
01-06-2021;9381I;80.6
01-07-2021;9381I;14.0
01-08-2021;9381I;38.8
01-09-2021;9381I;51.0
01-10-2021;9381I;27.0
01-11-2021;9381I;74.8
01-12-2021;9381I;15.6
01-01-2021;8368U;41.8
01-02-2021;8368U;12.4
01-03-2021;8368U;7.6
01-04-2021;8368U;61.0
01-05-2021;8368U;79.8
01-06-2021;8368U;90.2
01-07-2021;8368U;43.8
01-08-2021;8368U;88.0
01-09-2021;8368U;34.4
01-10-2021;8368U;24.6
01-11-2021;8368U;20.6
01-12-2021;8368U;5.2
01-01-2021;3260B;0
01-02-2021;3260B;36.0
01-03-2021;3260B;2.8
01-04-2021;3260B;79.4
01-05-2021;3260B;6.8
01-06-2021;3260B;7.0
01-07-2021;3260B;5.2
01-08-2021;3260B;59.2
01-09-2021;3260B;73.8
01-10-2021;3260B;64.4
01-11-2021;3260B;9.8
01-12-2021;3260B;0
01-01-2021;8416;34.4
01-02-2021;8416;19.3
01-03-2021;8416;39.9
01-04-2021;8416;65.4
01-05-2021;8416;26.1
01-06-2021;8416;20.4
01-07-2021;8416;11.2
01-08-2021;8416;51.0
01-09-2021;8416;70.1
01-10-2021;8416;25.0
01-11-2021;8416;84.0
01-12-2021;8416;0.5
01-01-2021;8414A;29.9
01-02-2021;8414A;13.2
01-03-2021;8414A;45.9
01-04-2021;8414A;81.5
01-05-2021;8414A;22.6
01-06-2021;8414A;20.1
01-07-2021;8414A;6.4
01-08-2021;8414A;40.2
01-09-2021;8414A;110.1
01-10-2021;8414A;28.1
01-11-2021;8414A;56.6
01-12-2021;8414A;1.6
01-01-2021;2422;26.6
01-02-2021;2422;69.4
01-03-2021;2422;1.6
01-04-2021;2422;59.9
01-05-2021;2422;19.0
01-06-2021;2422;35.6
01-07-2021;2422;0.0
01-08-2021;2422;3.0
01-09-2021;2422;67.4
01-10-2021;2422;36.2
01-11-2021;2422;48.2
01-12-2021;2422;31.8
01-01-2021;2539;21.3
01-02-2021;2539;61.7
01-03-2021;2539;1.0
01-04-2021;2539;79.8
01-05-2021;2539;19.9
01-06-2021;2539;91.0
01-07-2021;2539;0.0
01-08-2021;2539;23.1
01-09-2021;2539;65.3
01-10-2021;2539;33.8
01-11-2021;2539;56.5
01-12-2021;2539;34.9
01-01-2021;2614;24.8
01-02-2021;2614;90.4
01-03-2021;2614;3.8
01-04-2021;2614;68.2
01-05-2021;2614;16.8
01-06-2021;2614;61.6
01-07-2021;2614;3.0
01-08-2021;2614;22.4
01-09-2021;2614;81.0
01-10-2021;2614;28.0
01-11-2021;2614;31.4
01-12-2021;2614;40.4
01-01-2021;9390;48.0
01-02-2021;9390;26.0
01-03-2021;9390;2.4
01-04-2021;9390;64.8
01-05-2021;9390;70.8
01-06-2021;9390;50.0
01-07-2021;9390;19.0
01-08-2021;9390;15.6
01-09-2021;9390;114.4
01-10-2021;9390;31.8
01-11-2021;9390;91.2
01-12-2021;9390;13.4
01-01-2021;9434;37.6
01-02-2021;9434;20.8
01-03-2021;9434;0.0
01-04-2021;9434;41.0
01-05-2021;9434;30.8
01-06-2021;9434;33.8
01-07-2021;9434;3.6
01-08-2021;9434;17.4
01-09-2021;9434;52.4
01-10-2021;9434;20.8
01-11-2021;9434;71.2
01-12-2021;9434;10.2
