Fecha;Estacion;DIAS_GRA
01-05-2017;2614;8.9
01-06-2017;2614;0
01-07-2017;2614;12.6
01-08-2017;2614;0
01-09-2017;2614;9.9
01-10-2017;2614;7.7
01-11-2017;2614;5.2
01-12-2017;2614;0
01-01-2017;9390;4.5
01-02-2017;9390;5.4
01-03-2017;9390;7.3
01-04-2017;9390;9.3
01-05-2017;9390;9.1
01-06-2017;9390;10.3
01-07-2017;9390;11.2
01-08-2017;9390;9.9
01-09-2017;9390;8.6
01-10-2017;9390;7.7
01-11-2017;9390;6.1
01-12-2017;9390;4.0
01-01-2017;9434;6.1
01-02-2017;9434;5.9
01-03-2017;9434;8.7
01-04-2017;9434;11.0
01-05-2017;9434;10.4
01-06-2017;9434;11.3
01-07-2017;9434;12.2
01-08-2017;9434;10.7
01-09-2017;9434;9.6
01-10-2017;9434;8.8
01-11-2017;9434;7.7
01-12-2017;9434;5.1
