Fecha;Estacion;DIAS_GRA
01-02-2021;9981A;8.8
01-03-2021;9981A;8.4
01-04-2021;9981A;9.5
01-05-2021;9981A;13.6
01-06-2021;9981A;18.3
01-07-2021;9981A;20.4
01-08-2021;9981A;20.6
01-09-2021;9981A;18.7
01-10-2021;9981A;12.9
01-11-2021;9981A;9.4
01-12-2021;9981A;7.8
01-01-2021;9381I;-4.7
01-02-2021;9381I;2.3
01-03-2021;9381I;0.5
01-04-2021;9381I;3.6
01-05-2021;9381I;7.4
01-06-2021;9381I;11.9
01-07-2021;9381I;12.9
01-08-2021;9381I;13.7
01-09-2021;9381I;11.4
01-10-2021;9381I;4.6
01-11-2021;9381I;0.3
01-12-2021;9381I;0.6
01-01-2021;8368U;-4.5
01-02-2021;8368U;2.0
01-03-2021;8368U;1.2
01-04-2021;8368U;4.5
01-05-2021;8368U;8.1
01-06-2021;8368U;12.1
01-07-2021;8368U;13.3
01-08-2021;8368U;14.7
01-09-2021;8368U;11.8
01-10-2021;8368U;5.9
01-11-2021;8368U;1.4
01-12-2021;8368U;0.5
01-01-2021;3260B;-0.4
01-02-2021;3260B;6.1
01-03-2021;3260B;5.6
01-04-2021;3260B;8.9
01-05-2021;3260B;12.1
01-06-2021;3260B;16.1
01-07-2021;3260B;19.0
01-08-2021;3260B;20.1
01-09-2021;3260B;0
01-10-2021;3260B;10.6
01-11-2021;3260B;3.9
01-12-2021;3260B;0
01-01-2021;8416;6.7
01-02-2021;8416;10.7
01-03-2021;8416;9.1
01-04-2021;8416;11.5
01-05-2021;8416;15.7
01-06-2021;8416;19.6
01-07-2021;8416;21.9
01-08-2021;8416;22.7
01-09-2021;8416;20.2
01-10-2021;8416;15.7
01-11-2021;8416;10.4
01-12-2021;8416;9.8
01-01-2021;8414A;4.3
01-02-2021;8414A;9.2
01-03-2021;8414A;7.1
01-04-2021;8414A;10.1
01-05-2021;8414A;14.5
01-06-2021;8414A;18.4
01-07-2021;8414A;20.6
01-08-2021;8414A;21.9
01-09-2021;8414A;19.2
01-10-2021;8414A;14.6
01-11-2021;8414A;8.9
01-12-2021;8414A;7.8
01-01-2021;2422;-0.2
01-02-2021;2422;4.6
01-03-2021;2422;3.4
01-04-2021;2422;5.8
01-05-2021;2422;8.3
01-06-2021;2422;12.3
01-07-2021;2422;14.1
01-08-2021;2422;14.6
01-09-2021;2422;12.9
01-10-2021;2422;7.9
01-11-2021;2422;1.6
01-12-2021;2422;3.1
01-01-2021;2539;-1.7
01-02-2021;2539;3.4
01-03-2021;2539;1.5
01-04-2021;2539;3.9
01-05-2021;2539;5.6
01-06-2021;2539;9.7
01-07-2021;2539;11.2
01-08-2021;2539;11.9
01-09-2021;2539;11.1
01-10-2021;2539;5.9
01-11-2021;2539;-0.2
01-12-2021;2539;1.6
01-01-2021;2614;0.2
01-02-2021;2614;5.0
01-03-2021;2614;3.1
01-04-2021;2614;6.3
01-05-2021;2614;8.9
01-06-2021;2614;12.8
01-07-2021;2614;14.7
01-08-2021;2614;14.6
01-09-2021;2614;13.1
01-10-2021;2614;8.3
01-11-2021;2614;1.8
01-12-2021;2614;3.7
01-01-2021;9390;-3.2
01-02-2021;9390;3.6
01-03-2021;9390;1.4
01-04-2021;9390;4.6
01-05-2021;9390;8.5
01-06-2021;9390;12.9
01-07-2021;9390;14.2
01-08-2021;9390;14.8
01-09-2021;9390;12.4
01-10-2021;9390;5.3
01-11-2021;9390;1.1
01-12-2021;9390;1.4
01-01-2021;9434;3.0
01-02-2021;9434;7.0
01-03-2021;9434;6.7
01-04-2021;9434;8.5
01-05-2021;9434;12.2
01-06-2021;9434;16.8
01-07-2021;9434;19.0
01-08-2021;9434;19.1
01-09-2021;9434;16.9
01-10-2021;9434;10.7
01-11-2021;9434;6.7
01-12-2021;9434;4.9
